908	chr9	77937316	77940326	0
909	chr10	59919958	59922418	0
910	chr11	98952160	98955362	0
911	chr13	28756440	28758226	0
912	chr13	73433107	73435151	0
913	chr2	5612818	5614756	0
914	chr5	107949143	107951127	0
915	chr7	102336802	102339668	0
916	chr8	126613488	126616336	0
917	chr9	45250197	45252733	0
918	chr9	112173985	112175577	0
919	chr11	98366019	98368101	0
920	chr16	35741283	35743487	0
922	chr17	86322530	86325462	0
923	chr18	81426335	81428203	0
924	chr1	137805647	137806877	0
925	chr1	187346148	187348950	0
926	chr4	43477700	43479490	0
927	chr4	47010434	47011836	0
928	chr6	99484365	99486719	0
929	chr6	108570361	108573203	0
930	chr7	130826910	130828536	0
931	chr10	21222349	21224971	0
932	chr11	86827443	86829811	0
933	chr11	117831671	117833329	0
934	chr12	116313577	116316639	0
935	chr15	86028329	86030635	0
936	chr17	31324897	31327411	0
937	chr17	46073029	46074531	0
938	chr18	38013408	38014990	0
939	chrX	159696268	159699782	0
940	chr2	11332070	11334378	0
941	chr2	165888800	165891488	0
942	chr4	72198457	72199851	0
943	chr7	80582414	80584048	0
944	chr8	46858771	46860707	0
945	chr12	82470074	82471814	0
946	chr13	37558265	37560515	0
947	chr16	35918057	35919681	0
948	chr17	80553148	80554618	0
949	chr19	36223756	36226116	0
950	chr1	173431759	173433471	0
951	chr2	27691987	27694845	0
952	chr3	79238842	79239990	0
953	chr3	130690662	130692090	0
954	chr6	119507678	119510420	0
955	chr7	24592881	24594879	0
956	chr10	19577530	19579628	0
957	chr13	30833038	30835576	0
958	chr13	109685307	109686675	0
959	chr15	4042380	4044288	0
960	chr18	35888873	35890931	0
962	chr3	52877056	52879332	0
963	chr5	113035032	113036866	0
964	chr6	91678510	91679972	0
965	chr8	71692090	71693684	0
967	chr9	42097245	42099003	0
968	chr10	81246931	81249997	0
969	chr11	100813727	100815773	0
970	chr13	96955848	96957602	0
971	chr13	111788656	111790454	0
972	chr19	36346737	36347809	0
973	chr2	117420449	117422743	0
974	chr2	167924635	167925945	0
976	chr6	143750609	143752235	0
977	chr7	16010950	16013384	0
978	chr9	102539403	102542613	0
979	chr11	121082366	121083742	0
980	chr1	178368225	178369885	0
981	chr2	92204148	92206598	0
982	chr4	35140041	35141345	0
983	chr5	117510016	117512014	0
984	chr11	79972665	79974421	0
985	chr13	111977229	111979395	0
986	chr14	36952264	36954166	0
987	chr15	55120078	55121404	0
988	chr16	33260174	33262288	0
989	chr16	94253165	94256049	0
990	chr19	8019188	8020730	0
991	chr19	32196319	32198435	0
992	chr1	37613794	37615484	0
993	chr2	163252675	163254077	0
994	chr3	9548943	9550719	0
995	chr5	120620765	120622911	0
996	chr6	99256695	99259251	0
997	chr11	78792395	78793665	0
998	chr12	82283772	82285966	0
999	chr13	102664689	102666129	0
1000	chr16	33750623	33751985	0
1001	chr17	86800758	86802728	0
1002	chr19	57082944	57085918	0
1003	chr1	173440506	173442632	0
1004	chr2	59487566	59490440	0
1005	chr2	75470027	75471261	0
1007	chr3	131164236	131167238	0
1008	chr4	101181926	101183618	0
1009	chr7	16826364	16828614	0
1010	chr9	32591605	32594313	0
1011	chr9	121681596	121683524	0
1012	chr11	4288482	4290370	0
1013	chr13	35188544	35189926	0
1014	chr15	80680565	80682519	0
1015	chr17	84351587	84354655	0
1016	chr18	56446372	56448994	0
1017	chr19	10979145	10980873	0
1018	chrX	35895994	35899656	0
1019	chr1	177702445	177703669	0
1020	chr4	9630049	9631495	0
1021	chr4	141272808	141274050	0
1022	chr7	109740227	109742337	0
1023	chr8	36130189	36131839	0
1024	chr8	122343377	122345093	0
1025	chr14	118928653	118931207	0
1026	chr15	57837754	57839570	0
1027	chr16	31065844	31068100	0
1028	chr16	52055164	52057474	0
1030	chr18	35729703	35731169	0
1031	chr19	57098138	57100954	0
1032	chr1	92051265	92053121	0
1033	chr1	92063410	92065692	0
1034	chr3	96847598	96849360	0
1035	chr3	103773045	103774699	0
1036	chr5	107965381	107967765	0
1037	chr5	113841538	113843366	0
1038	chr5	148977410	148980166	0
1039	chr7	12961217	12962691	0
1040	chr7	126339212	126341442	0
1041	chr8	13991665	13993893	0
1042	chr9	13468240	13470638	0
1043	chr10	19493813	19495925	0
1044	chr11	6679369	6681045	0
1045	chr11	32125247	32127205	0
1046	chr11	46343117	46345697	0
1047	chr11	66984508	66986088	0
1048	chr12	40016442	40017944	0
1049	chr13	21221720	21223436	0
1050	chr13	62015121	62016611	0
1052	chr15	97341691	97343675	0
1054	chr17	34127859	34129827	0
1055	chr17	45119297	45120987	0
1056	chr17	56818763	56820623	0
1057	chr3	93505731	93507263	0
1058	chr6	90747313	90750989	0
1059	chr9	110953267	110954609	0
1060	chr10	117570878	117572190	0
1061	chr11	102217588	102219712	0
1063	chr15	31417863	31419185	0
1064	chr15	100904708	100906652	0
1065	chr1	79711078	79712308	0
1066	chr1	151074080	151075086	0
1067	chr3	69158554	69160756	0
1068	chr4	59008562	59010152	0
1069	chr4	83567447	83568957	0
1070	chr5	116379700	116381418	0
1071	chr6	97320406	97322318	0
1072	chr7	4460945	4462945	0
1073	chr7	81074562	81076504	0
1074	chr9	32939753	32941687	0
1075	chr9	40756665	40758687	0
1076	chr11	6694368	6697050	0
1077	chr12	57211689	57212743	0
1078	chr15	77732356	77734756	0
1079	chr15	98088601	98090533	0
1080	chr17	72995713	72997779	0
1081	chr19	34587187	34588975	0
1082	chr19	57411225	57413063	0
1083	chr19	61151249	61152413	0
1084	chr1	23915565	23918087	0
1085	chr1	133158614	133160422	0
1086	chr2	35421502	35423730	0
1087	chr2	43727284	43729078	0
1088	chr2	94178349	94179555	0
1089	chr4	88867776	88869040	0
1090	chr5	116028506	116030028	0
1091	chr7	48748877	48749897	0
1092	chr8	110969518	110971152	0
1093	chr9	42837023	42839153	0
1094	chr9	56257678	56259548	0
1095	chr10	24635355	24637007	0
1096	chr11	58846823	58848477	0
1097	chr11	106761809	106763833	0
1098	chr13	24548843	24551777	0
1099	chr2	68907490	68908916	0
1100	chr2	76128538	76129938	0
1102	chr5	20954957	20956471	0
1103	chr7	101634087	101635993	0
1104	chr9	42427189	42428591	0
1105	chr11	75336126	75337568	0
1107	chr15	88890064	88891672	0
1108	chr16	50363532	50365090	0
1109	chr17	28616066	28618784	0
1110	chr19	4257187	4258325	0
1111	chr19	57103264	57105928	0
1112	chr5	34973457	34974943	0
1113	chr8	120049270	120051508	0
1114	chr9	48537737	48539317	0
1115	chr9	99008816	99010682	0
1116	chr11	76482153	76484475	0
1117	chr11	117685168	117686882	0
1118	chr12	102689625	102691583	0
1119	chr13	9762982	9764074	0
1120	chr13	46618829	46621097	0
1121	chr17	5164845	5166109	0
1122	chr18	39490666	39492062	0
1123	chr18	68194291	68196243	0
1124	chr19	58095349	58097415	0
1126	chr2	60037130	60038344	0
1127	chr2	91041904	91043584	0
1128	chr4	43936009	43937723	0
1129	chr10	80658627	80660291	0
1130	chr11	6017351	6019381	0
1131	chr12	3739413	3741079	0
1132	chr12	54186915	54188781	0
1133	chr13	5713904	5715436	0
1134	chr13	59656085	59657663	0
1135	chr15	38383946	38385524	0
1136	chr15	66512886	66515646	0
1137	chr15	86172512	86174436	0
1138	chr1	13559164	13560980	0
1139	chr1	105971023	105972213	0
1140	chr2	6337632	6339326	0
1142	chr3	59228037	59229853	0
1143	chr4	129913260	129914798	0
1144	chr4	140951260	140954086	0
1145	chr5	92092744	92094060	0
1146	chr6	34994928	34996150	0
1147	chr7	67419678	67422592	0
1148	chr8	18737767	18740087	0
1149	chr8	34162780	34165082	0
1150	chr8	77451396	77452818	0
1151	chr8	94870199	94871853	0
1152	chr9	50904067	50906351	0
1153	chr10	89764332	89766120	0
1154	chr11	106199926	106201576	0
1155	chr11	117638647	117640435	0
1156	chr12	112448866	112451092	0
1157	chr15	85668018	85669944	0
1158	chr16	94239199	94241913	0
1159	chr2	61051186	61052804	0
1160	chr2	70091264	70093010	0
1161	chr2	144164799	144166371	0
1162	chr3	9862339	9864229	0
1163	chr3	84190091	84191523	0
1164	chr3	101799516	101801726	0
1165	chr5	107176912	107178414	0
1166	chr7	25575180	25577554	0
1167	chr9	32671240	32673118	0
1168	chr9	42033043	42034481	0
1169	chr9	42859392	42861106	0
1170	chr9	95071174	95073144	0
1171	chr10	14313890	14315720	0
1172	chr10	19998628	20001088	0
1173	chr10	96200540	96202372	0
1174	chr11	5415021	5417295	0
1175	chr11	64046595	64048645	0
1176	chr11	108214296	108215676	0
1177	chr13	67108160	67109098	0
1178	chr13	113869279	113871255	0
1179	chr14	66234611	66236719	0
1180	chr15	60122940	60125186	0
1181	chr16	94312331	94314251	0
1182	chr17	12371715	12372771	0
1183	chr17	50484004	50486260	0
1184	chr17	55931471	55932963	0
1185	chr1	170997604	170999050	0
1186	chr2	11534820	11536344	0
1187	chr2	17671036	17672940	0
1188	chr2	71807576	71810348	0
1189	chr2	172433258	172434600	0
1190	chr3	146684180	146686740	0
1191	chr3	148761481	148763117	0
1193	chr5	149324320	149325552	0
1194	chr6	83095208	83096884	0
1195	chr7	25273834	25275542	0
1196	chr8	10923707	10925653	0
1197	chr8	119755431	119756619	0
1198	chr9	96398833	96400703	0
1199	chr10	68153632	68155818	0
1200	chr11	3104983	3107473	0
1201	chr11	20445344	20446818	0
1202	chr11	104629040	104631836	0
1203	chr12	111558866	111560234	0
1204	chr15	103304852	103306964	0
1205	chr16	10584661	10586363	0
1206	chr19	55687519	55689593	0
1207	chr2	102258175	102259993	0
1208	chr2	157138178	157140260	0
1209	chr3	70104180	70105754	0
1210	chr3	144411259	144413753	0
1211	chr4	53217258	53219152	0
1212	chr4	88044949	88047583	0
1213	chr6	89042266	89043906	0
1214	chr6	100562932	100564332	0
1215	chr7	82772748	82775238	0
1216	chr9	65535431	65537233	0
1217	chr9	116383070	116385270	0
1218	chr11	5431222	5433700	0
1219	chr12	12301049	12302921	0
1220	chr15	96297223	96298855	0
1221	chr16	23897660	23899248	0
1222	chr18	67965948	67967416	0
1223	chr18	69084194	69085600	0
1224	chr2	103945049	103946223	0
1225	chr6	50377321	50378709	0
1226	chr7	79277636	79280310	0
1227	chr10	117392809	117394317	0
1228	chr10	130541638	130542986	0
1229	chr11	100609123	100611097	0
1231	chr12	84220009	84222529	0
1232	chr13	16011329	16012795	0
1233	chr13	109260090	109261370	0
1234	chr15	11533018	11534520	0
1235	chr17	86353176	86354760	0
1236	chr18	15312274	15313610	0
1237	chr19	43916416	43917754	0
1238	chr2	167502821	167503915	0
1239	chr4	5797980	5799358	0
1241	chr6	97352254	97354642	0
1242	chr6	99655027	99656201	0
1243	chr7	80679535	80681279	0
1244	chr7	110955858	110957572	0
1245	chr8	124259496	124261624	0
1246	chr9	95119614	95121554	0
1247	chr11	30166376	30168770	0
1248	chr11	62494310	62495708	0
1250	chr15	30610358	30612354	0
1251	chr15	53216133	53217463	0
1252	chr2	26482426	26484258	0
1253	chr2	58137393	58139089	0
1254	chr2	60018509	60019567	0
1255	chr2	122300991	122302593	0
1256	chr2	127182304	127183590	0
1257	chr4	32295913	32298571	0
1258	chr5	64676073	64677931	0
1260	chr6	88074593	88075761	0
1261	chr6	99171302	99173238	0
1262	chr7	16398287	16399735	0
1263	chr7	24430218	24432120	0
1264	chr7	29953201	29954941	0
1265	chr7	49461986	49463378	0
1266	chr7	55968480	55969376	0
1267	chr9	44537440	44539096	0
1268	chr10	82177888	82179086	0
1269	chr11	76260835	76262501	0
1270	chr11	106033121	106034631	0
1271	chr12	106173870	106175410	0
1272	chr13	52800203	52802107	0
1273	chr13	74616999	74618497	0
1274	chr15	31165981	31167651	0
1275	chr16	32515914	32517208	0
1276	chr16	96085982	96088272	0
1277	chr17	72948497	72950535	0
1278	chr18	39472641	39474317	0
1279	chrX	167145469	167147929	0
1280	chr1	78536945	78538697	0
1281	chr2	128499443	128500659	0
1282	chr2	152360370	152361978	0
1283	chr3	52029056	52030666	0
1284	chr4	44105503	44106889	0
1285	chr5	125387838	125388962	0
1286	chr7	44303762	44305662	0
1287	chr7	101734126	101735792	0
1288	chr9	123519225	123520729	0
1289	chr10	78085943	78087455	0
1290	chr10	117981996	117983454	0
1291	chr11	95349321	95352023	0
1292	chr11	98526342	98528128	0
1293	chr11	104656028	104658316	0
1294	chr13	24964920	24965954	0
1296	chr15	67289611	67291503	0
1297	chr15	80191571	80193439	0
1299	chr18	13786245	13787577	0
1300	chrX	145504110	145506400	0
1301	chr3	9852729	9854275	0
1302	chr3	98347545	98348987	0
1303	chr4	62582743	62584227	0
1304	chr5	36477446	36480196	0
1305	chr5	121811300	121813354	0
1306	chr6	135417908	135419540	0
1307	chr8	36168345	36170149	0
1308	chr10	24753815	24755225	0
1309	chr10	39191810	39194032	0
1310	chr13	46728951	46730827	0
1311	chr15	59263044	59264236	0
1312	chr15	75641744	75643126	0
1313	chr16	23374228	23375946	0
1314	chr16	44812123	44813611	0
1315	chr17	5006732	5008054	0
1316	chr18	39020062	39021972	0
1317	chr18	75261813	75263499	0
1318	chr19	21629990	21631658	0
1319	chr19	45544449	45545893	0
1320	chr1	35652677	35654317	0
1321	chr2	62394105	62395639	0
1323	chr3	51377390	51378610	0
1324	chr4	103122554	103123804	0
1325	chr4	134753081	134754817	0
1326	chr5	124954923	124956437	0
1327	chr5	127483820	127485476	0
1328	chr7	63754264	63755824	0
1329	chr7	64057744	64059766	0
1330	chr7	73618251	73619153	0
1331	chr7	122309581	122311259	0
1332	chr8	84131390	84133892	0
1333	chr10	94377644	94379006	0
1334	chr13	19355411	19357543	0
1335	chr13	62652512	62654022	0
1336	chr13	63260634	63261970	0
1338	chr14	31413319	31415439	0
1339	chr15	27795680	27797696	0
1340	chr16	37093886	37095266	0
1341	chr17	31038749	31040879	0
1342	chr17	48001392	48002680	0
1343	chr17	88255167	88256589	0
1344	chr3	55517359	55518785	0
1345	chr4	135097168	135100206	0
1346	chr5	65928360	65930518	0
1347	chr5	72817537	72819277	0
1348	chr5	135957105	135958475	0
1349	chr5	144936003	144938207	0
1350	chr6	120567059	120568289	0
1351	chr7	80107391	80109629	0
1352	chr7	141268477	141270121	0
1353	chr10	21975377	21977527	0
1354	chr10	40476110	40477984	0
1355	chr11	52312774	52314930	0
1356	chr11	58223102	58225298	0
1357	chr11	88131654	88132724	0
1358	chr12	25702175	25703481	0
1359	chr12	40380699	40382595	0
1361	chr14	47104004	47105478	0
1362	chr15	85041881	85043603	0
1363	chr16	22061529	22062909	0
1364	chr17	35256446	35258412	0
1365	chr18	80695620	80697196	0
1366	chr19	31198832	31200774	0
1367	chr2	156880725	156883317	0
1368	chr3	52006742	52008124	0
1369	chr3	59702321	59704705	0
1370	chr3	153763881	153765727	0
1371	chr4	101193524	101195910	0
1372	chr4	134653811	134655417	0
1373	chr5	75835094	75836580	0
1374	chr5	109750839	109752699	0
1375	chr6	52220707	52222459	0
1376	chr7	101059577	101061757	0
1377	chr7	141123150	141124292	0
1378	chr10	7838931	7840451	0
1379	chr10	20004983	20006281	0
1380	chr11	120510473	120511773	0
1381	chr12	17031871	17033689	0
1382	chr14	61971243	61972151	0
1383	chr14	67188600	67189786	0
1384	chr14	77870596	77872578	0
1385	chr15	30660551	30663019	0
1386	chr15	50360971	50362625	0
1387	chr16	23844530	23845738	0
1388	chr17	26167169	26169227	0
1389	chr17	44120782	44122384	0
1390	chr1	74802374	74804126	0
1392	chr1	162727185	162729035	0
1393	chr2	90667607	90669157	0
1394	chr5	65887206	65889354	0
1395	chr5	111261872	111264102	0
1396	chr5	137338033	137339249	0
1397	chr7	45778549	45779847	0
1398	chr8	3671589	3672507	0
1399	chr8	128653202	128654920	0
1400	chr9	72132169	72133757	0
1401	chr9	94691149	94692673	0
1402	chr9	110894673	110897325	0
1403	chr10	24639526	24641744	0
1404	chr10	62983538	62985080	0
1405	chr10	76798336	76799370	0
1406	chr10	99203584	99205338	0
1407	chr13	49297925	49299829	0
1408	chr13	113012716	113014326	0
1409	chr13	113031568	113032956	0
1410	chr14	73348261	73350719	0
1411	chr15	8626749	8627781	0
1412	chr15	36303935	36305321	0
1413	chr15	36937699	36939501	0
1414	chr15	67208812	67210398	0
1415	chr15	85653536	85654556	0
1416	chr19	34622560	34624874	0
1417	chr1	35890045	35891087	0
1418	chr2	30463489	30464883	0
1420	chr4	155150185	155151821	0
1421	chr6	136549571	136552591	0
1422	chr7	25834872	25836502	0
1423	chr7	45642604	45644590	0
1424	chr9	21454517	21456643	0
1425	chr10	20834870	20835764	0
1426	chr14	32716151	32718367	0
1427	chr15	101179760	101181256	0
1429	chr16	94289168	94290786	0
1430	chr18	32351862	32353206	0
1431	chr19	5256227	5258559	0
1432	chr19	5823385	5825473	0
1433	chr19	16049444	16050794	0
1434	chr1	176946303	176947927	0
1435	chr2	163164454	163165914	0
1436	chr2	165923514	165925584	0
1437	chr4	14881814	14883000	0
1438	chr4	32343354	32344544	0
1439	chr5	102777143	102778953	0
1440	chr8	35678358	35679762	0
1441	chr9	63610732	63613382	0
1442	chr10	24291805	24293769	0
1443	chr10	70179882	70182430	0
1444	chr10	93325317	93327231	0
1445	chr10	111421737	111423151	0
1446	chr11	49080231	49082253	0
1447	chr11	57653779	57655835	0
1449	chr12	25958150	25959830	0
1450	chr13	48863993	48866027	0
1451	chr13	59667717	59669495	0
1452	chr13	113635630	113636794	0
1453	chr14	73086972	73088722	0
1454	chr14	122557769	122558943	0
1455	chr16	78530798	78532906	0
1456	chr17	12614110	12616286	0
1458	chr19	4066341	4068049	0
1459	chr19	24166235	24167353	0
1460	chr1	69637370	69638812	0
1461	chr2	6477726	6479358	0
1462	chr2	32177602	32180074	0
1463	chr2	72116680	72118324	0
1464	chr5	110979329	110980333	0
1465	chr6	37463313	37465051	0
1466	chr6	136490363	136492305	0
1468	chr8	105596549	105597439	0
1469	chr9	22327611	22328509	0
1470	chr9	96718535	96720651	0
1472	chr10	42056785	42058195	0
1473	chr11	55120542	55121894	0
1474	chr11	69133386	69134460	0
1475	chr11	110379001	110380245	0
1476	chr12	73655803	73656955	0
1477	chr14	30125116	30126170	0
1478	chr14	64865784	64867074	0
1479	chr15	60171301	60173575	0
1480	chr16	91537426	91539086	0
1481	chr17	28909044	28910414	0
1484	chr19	24526542	24529066	0
1485	chr19	53162505	53163949	0
1486	chrX	13654198	13656234	0
1487	chrX	140504791	140507001	0
1488	chr1	88708317	88709989	0
1489	chr1	184851310	184852482	0
1490	chr1	191312060	191313120	0
1491	chr2	128189162	128190492	0
1492	chr2	131189181	131191219	0
1493	chr2	155679325	155681649	0
1494	chr3	85125758	85127710	0
1496	chr5	65764534	65765772	0
1497	chr5	139364122	139365658	0
1498	chr6	97463766	97465086	0
1499	chr6	113748492	113749952	0
1500	chr6	121271823	121273129	0
1501	chr7	44527509	44528837	0
1502	chr7	113294599	113296335	0
1503	chr9	31279426	31280596	0
1504	chr9	72465325	72466587	0
